filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-06_185000_t11_Obj_frame3045.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":468,""y"":490,""width"":19,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3045.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":472,""cy"":546}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3045.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":469,""y"":544,""width"":5,""height"":3}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3045.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":424,""cy"":556}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3045.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":411,""y"":551,""width"":25,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":513,""cy"":136}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":507,""y"":133,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":391,""cy"":241}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":385,""y"":237,""width"":11,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":374,""cy"":276}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":368,""y"":272,""width"":11,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":464,""cy"":354}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":457,""y"":348,""width"":13,""height"":11}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":370,""cy"":390}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":364,""y"":385,""width"":11,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":476,""cy"":453}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":470,""y"":449,""width"":11,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":465,""cy"":492}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":455,""y"":488,""width"":19,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":405,""cy"":551}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":396,""y"":544,""width"":17,""height"":13}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":462,""cy"":546}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":457,""y"":543,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":436,""cy"":561}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3046.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":433,""y"":559,""width"":5,""height"":3}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":515,""cy"":134}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":510,""y"":131,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":377,""cy"":237}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":372,""y"":233,""width"":9,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":359,""cy"":271}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":353,""y"":266,""width"":11,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":453,""cy"":350}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":446,""y"":344,""width"":13,""height"":11}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":363,""cy"":387}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":358,""y"":383,""width"":9,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":468,""cy"":452}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":463,""y"":449,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":454,""cy"":492}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":447,""y"":488,""width"":13,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":402,""cy"":552}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3047.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":392,""y"":545,""width"":19,""height"":13}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":513,""cy"":133}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":507,""y"":130,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":372,""cy"":236}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":368,""y"":233,""width"":7,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":347,""cy"":272}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":338,""y"":267,""width"":17,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":446,""cy"":349}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":441,""y"":344,""width"":9,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":354,""cy"":384}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":349,""y"":379,""width"":9,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":455,""cy"":447}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":451,""y"":444,""width"":7,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":440,""cy"":492}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":430,""y"":487,""width"":19,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":386,""cy"":552}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":377,""y"":547,""width"":17,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":432,""cy"":551}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3048.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":423,""y"":546,""width"":17,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":512,""cy"":132}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":507,""y"":129,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":335,""cy"":271}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":328,""y"":267,""width"":13,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":436,""cy"":345}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":431,""y"":341,""width"":9,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":343,""cy"":376}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":337,""y"":371,""width"":11,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":445,""cy"":444}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":438,""y"":440,""width"":13,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":434,""cy"":493}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":428,""y"":490,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":388,""cy"":548}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":369,""y"":539,""width"":37,""height"":17}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":282,""cy"":551}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3049.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":278,""y"":547,""width"":7,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":511,""cy"":130}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":506,""y"":127,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":356,""cy"":231}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":350,""y"":227,""width"":11,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":327,""cy"":271}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":322,""y"":268,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":426,""cy"":341}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":418,""y"":336,""width"":15,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":332,""cy"":370}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":327,""y"":365,""width"":9,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":435,""cy"":444}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":431,""y"":441,""width"":7,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":423,""cy"":493}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":417,""y"":490,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":367,""cy"":548}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":359,""y"":540,""width"":15,""height"":15}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":427,""cy"":558}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3050.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":412,""y"":553,""width"":29,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":510,""cy"":128}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":505,""y"":125,""width"":9,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":347,""cy"":229}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":341,""y"":226,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":313,""cy"":269}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":307,""y"":266,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":416,""cy"":338}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":408,""y"":332,""width"":15,""height"":11}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":325,""cy"":367}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":322,""y"":364,""width"":5,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":423,""cy"":441}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":419,""y"":438,""width"":7,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":413,""cy"":490}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":406,""y"":485,""width"":13,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":351,""cy"":552}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":344,""y"":547,""width"":13,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":400,""cy"":555}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3051.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":391,""y"":551,""width"":17,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":508,""cy"":128}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":504,""y"":125,""width"":7,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":335,""cy"":226}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":329,""y"":223,""width"":11,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":301,""cy"":267}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":294,""y"":264,""width"":13,""height"":5}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":406,""cy"":338}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":399,""y"":334,""width"":13,""height"":7}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":319,""cy"":361}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":314,""y"":356,""width"":9,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":411,""cy"":436}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":403,""y"":431,""width"":15,""height"":9}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":407,""cy"":489}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":395,""y"":482,""width"":23,""height"":13}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":341,""cy"":551}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":332,""y"":545,""width"":17,""height"":11}","{""Object"":""SmallFish_Arcing""}"
2014-11-06_185000_t11_Obj_frame3052.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":391,""cy"":556}","{""Object"":""SmallFish_Arcing""}"
