filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-15_012000_t0_Obj_frame666.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":351,""cy"":264}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame666.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":317,""y"":231,""width"":58,""height"":60}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame667.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":345,""cy"":265}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame667.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":316,""y"":237,""width"":48,""height"":46}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame668.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":322,""cy"":244}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame668.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":299,""y"":226,""width"":47,""height"":43}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame669.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":301,""cy"":235}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame669.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":276,""y"":215,""width"":54,""height"":42}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame670.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":298,""cy"":233}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame670.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":273,""y"":214,""width"":51,""height"":40}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame671.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":287,""cy"":227}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame671.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":261,""y"":209,""width"":47,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame672.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":272,""cy"":224}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame672.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":248,""y"":207,""width"":51,""height"":35}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame675.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":249,""cy"":203}","{""Object"":""Eel""}"
2014-11-15_012000_t0_Obj_frame675.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":218,""y"":189,""width"":49,""height"":28}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3344.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":561,""cy"":362}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3344.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":531,""y"":350,""width"":57,""height"":25}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3345.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":546,""cy"":361}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3345.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":506,""y"":346,""width"":80,""height"":30}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3346.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":527,""cy"":360}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3346.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":481,""y"":345,""width"":98,""height"":32}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3347.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":513,""cy"":359}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3347.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":470,""y"":344,""width"":92,""height"":33}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3348.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":488,""cy"":357}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3348.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":435,""y"":341,""width"":109,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3349.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":474,""cy"":356}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3349.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":429,""y"":340,""width"":95,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3350.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":461,""cy"":355}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3350.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":412,""y"":337,""width"":99,""height"":37}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3351.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":443,""cy"":354}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3351.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":398,""y"":334,""width"":98,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3352.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":414,""cy"":350}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3352.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":363,""y"":331,""width"":107,""height"":37}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3353.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":401,""cy"":350}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3353.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":358,""y"":332,""width"":89,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3354.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":367,""cy"":345}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3354.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":320,""y"":327,""width"":96,""height"":40}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3355.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":361,""cy"":344}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3355.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":313,""y"":325,""width"":97,""height"":45}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3356.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":341,""cy"":341}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3356.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":294,""y"":321,""width"":99,""height"":40}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3357.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":322,""cy"":338}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3357.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":280,""y"":320,""width"":92,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3358.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":312,""cy"":338}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3358.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":272,""y"":319,""width"":88,""height"":37}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3359.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":284,""cy"":335}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3359.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":239,""y"":316,""width"":91,""height"":42}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3360.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":271,""cy"":334}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3360.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":225,""y"":314,""width"":88,""height"":43}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3361.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":248,""cy"":329}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3361.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":207,""y"":310,""width"":85,""height"":38}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3362.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":243,""cy"":329}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3362.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":202,""y"":309,""width"":90,""height"":43}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3363.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":225,""cy"":326}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3363.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":184,""y"":305,""width"":90,""height"":38}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3364.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":211,""cy"":324}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3364.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":169,""y"":302,""width"":90,""height"":41}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3365.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":199,""cy"":321}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3365.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":157,""y"":302,""width"":91,""height"":40}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3366.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":185,""cy"":318}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3366.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":141,""y"":296,""width"":85,""height"":46}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3367.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":174,""cy"":317}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3367.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":135,""y"":296,""width"":81,""height"":46}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3368.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":163,""cy"":315}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3368.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":120,""y"":291,""width"":86,""height"":50}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3369.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":136,""cy"":310}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3369.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":95,""y"":287,""width"":83,""height"":39}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3370.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":121,""cy"":307}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3370.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":78,""y"":280,""width"":88,""height"":44}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3371.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":112,""cy"":306}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3371.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":71,""y"":283,""width"":80,""height"":41}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3372.jpg,0,"{""Object_Count"":""1"", ""Comment"":""frag eel at the last couple frames""}",0,0,"{""name"":""point"",""cx"":110,""cy"":308}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3372.jpg,0,"{""Object_Count"":""1"", ""Comment"":""frag eel at the last couple frames""}",0,0,"{""name"":""rect"",""x"":74,""y"":287,""width"":68,""height"":36}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3373.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":84,""cy"":300}","{""Object"":""Eel""}"
2014-11-15_012000_t1_Obj_frame3373.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":57,""y"":286,""width"":62,""height"":39}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1133.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":469,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1133.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":443,""y"":711,""width"":54,""height"":20}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1134.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":461,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1134.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":431,""y"":710,""width"":65,""height"":21}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1135.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":449,""cy"":722}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1135.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":399,""y"":711,""width"":98,""height"":25}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1136.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":438,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1136.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":390,""y"":710,""width"":91,""height"":23}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1137.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":420,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1137.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":371,""y"":709,""width"":99,""height"":26}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1138.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":409,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1138.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":351,""y"":707,""width"":114,""height"":27}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1139.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":391,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1139.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":340,""y"":705,""width"":107,""height"":29}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1140.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":369,""cy"":720}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1140.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":323,""y"":700,""width"":108,""height"":33}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1141.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":356,""cy"":720}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1141.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":306,""y"":703,""width"":116,""height"":30}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1142.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":342,""cy"":719}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1142.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":296,""y"":696,""width"":107,""height"":37}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1143.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":324,""cy"":720}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1143.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":276,""y"":705,""width"":104,""height"":29}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1144.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":321,""cy"":719}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1144.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":263,""y"":701,""width"":115,""height"":35}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1145.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":300,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1145.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":251,""y"":710,""width"":104,""height"":23}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1146.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":278,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1146.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":230,""y"":708,""width"":107,""height"":27}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1147.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":268,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1147.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":214,""y"":709,""width"":114,""height"":25}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1148.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":252,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1148.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":206,""y"":708,""width"":104,""height"":26}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1149.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":238,""cy"":722}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1149.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":190,""y"":711,""width"":108,""height"":23}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1150.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":224,""cy"":722}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1150.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":177,""y"":710,""width"":102,""height"":25}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1151.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":213,""cy"":722}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1151.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":165,""y"":709,""width"":98,""height"":27}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1152.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":202,""cy"":721}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1152.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":167,""y"":708,""width"":69,""height"":27}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1153.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":192,""cy"":720}","{""Object"":""Eel""}"
2014-11-15_035000_t0_Obj_frame1153.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":167,""y"":709,""width"":53,""height"":25}","{""Object"":""Eel""}"
2014-11-15_055000_t0_Obj_frame876.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":172,""cy"":493}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame876.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":102,""y"":388,""width"":148,""height"":193}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame877.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":167,""cy"":490}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame877.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":102,""y"":385,""width"":139,""height"":192}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame878.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":163,""cy"":489}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame878.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":100,""y"":383,""width"":138,""height"":193}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame879.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":158,""cy"":486}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame879.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":98,""y"":390,""width"":132,""height"":176}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame880.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":155,""cy"":482}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame880.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":97,""y"":385,""width"":121,""height"":174}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame881.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":150,""cy"":477}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame881.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":95,""y"":381,""width"":117,""height"":174}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame882.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":147,""cy"":475}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame882.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":96,""y"":376,""width"":114,""height"":162}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame883.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":137,""cy"":468}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame883.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":97,""y"":385,""width"":94,""height"":146}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame884.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":131,""cy"":467}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame884.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""rect"",""x"":98,""y"":389,""width"":88,""height"":141}","{""Object"":""Trash""}"
2014-11-15_055000_t0_Obj_frame885.jpg,0,"{""Object_Count"":""1"", ""Comment"":""""}",0,0,"{""name"":""point"",""cx"":134,""cy"":480}","{""Object"":""Trash""}"
