filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2014-11-16_002000_t9_Obj_frame3549.jpg,172468,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":288,""cy"":426}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3549.jpg,172468,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":311,""cy"":419}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3549.jpg,172468,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":343,""cy"":411}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3549.jpg,172468,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":235,""y"":398,""width"":168,""height"":38}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3550.jpg,172643,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":278,""cy"":429}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3550.jpg,172643,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":306,""cy"":417}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3550.jpg,172643,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":343,""cy"":414}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3550.jpg,172643,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":237,""y"":395,""width"":134,""height"":44}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3551.jpg,173948,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":243,""cy"":430}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3551.jpg,173948,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":262,""cy"":426}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3551.jpg,173948,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":293,""cy"":414}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3551.jpg,173948,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":204,""y"":396,""width"":127,""height"":42}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3552.jpg,172788,"{""Object_Count"":""1""}",4,0,"{""name"":""rect"",""x"":171,""y"":399,""width"":171,""height"":51}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3552.jpg,172788,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":210,""cy"":436}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3552.jpg,172788,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":258,""cy"":426}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3552.jpg,172788,"{""Object_Count"":""1""}",4,3,"{""name"":""point"",""cx"":288,""cy"":411}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3553.jpg,172867,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":210,""cy"":432}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3553.jpg,172867,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":242,""cy"":428}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3553.jpg,172867,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":268,""cy"":420}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3553.jpg,172867,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":166,""y"":407,""width"":142,""height"":31}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3554.jpg,173131,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":213,""cy"":426}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3554.jpg,173131,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":244,""cy"":428}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3554.jpg,173131,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":197,""cy"":431}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3554.jpg,173131,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":158,""y"":408,""width"":123,""height"":41}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3555.jpg,172499,"{""Object_Count"":""1""}",3,0,"{""name"":""point"",""cx"":197,""cy"":428}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3555.jpg,172499,"{""Object_Count"":""1""}",3,1,"{""name"":""point"",""cx"":227,""cy"":429}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3555.jpg,172499,"{""Object_Count"":""1""}",3,2,"{""name"":""rect"",""x"":141,""y"":409,""width"":109,""height"":32}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3556.jpg,172572,"{""Object_Count"":""1""}",4,0,"{""name"":""point"",""cx"":177,""cy"":428}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3556.jpg,172572,"{""Object_Count"":""1""}",4,1,"{""name"":""point"",""cx"":156,""cy"":434}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3556.jpg,172572,"{""Object_Count"":""1""}",4,2,"{""name"":""point"",""cx"":206,""cy"":428}","{""Object"":""Eel""}"
2014-11-16_002000_t9_Obj_frame3556.jpg,172572,"{""Object_Count"":""1""}",4,3,"{""name"":""rect"",""x"":131,""y"":411,""width"":94,""height"":27}","{""Object"":""Eel""}"
2014-11-17_132000_t0_Obj_frame1337.jpg,177956,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1338.jpg,177802,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1339.jpg,178589,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1340.jpg,177517,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":457,""cy"":764}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1340.jpg,177517,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":430,""y"":742,""width"":47,""height"":36}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1341.jpg,178302,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":415,""cy"":764}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1341.jpg,178302,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":380,""y"":738,""width"":54,""height"":41}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1342.jpg,178179,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":381,""cy"":762}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1342.jpg,178179,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":349,""y"":737,""width"":57,""height"":41}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1343.jpg,179086,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":343,""cy"":764}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1343.jpg,179086,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":318,""y"":744,""width"":48,""height"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1344.jpg,179567,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":313,""cy"":770}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1344.jpg,179567,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":289,""y"":746,""width"":54,""height"":40}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1345.jpg,178747,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":279,""cy"":770}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1345.jpg,178747,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":257,""y"":747,""width"":48,""height"":36}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1346.jpg,179057,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":251,""cy"":766}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1346.jpg,179057,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":231,""y"":750,""width"":33,""height"":33}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1347.jpg,178946,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":234,""cy"":772}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1347.jpg,178946,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":215,""y"":755,""width"":38,""height"":28}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1348.jpg,179554,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":192,""cy"":772}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1348.jpg,179554,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":174,""y"":755,""width"":48,""height"":37}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1349.jpg,178806,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1350.jpg,179095,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1351.jpg,178979,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1352.jpg,179450,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1353.jpg,178778,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1354.jpg,179303,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1355.jpg,179325,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1356.jpg,180417,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1357.jpg,179103,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1358.jpg,179531,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1359.jpg,179360,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1360.jpg,179419,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1361.jpg,178908,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1362.jpg,179478,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1363.jpg,178932,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1364.jpg,178863,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1365.jpg,178878,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1366.jpg,178144,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1367.jpg,179137,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1368.jpg,180454,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1369.jpg,178697,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1370.jpg,179055,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1371.jpg,178809,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1372.jpg,179367,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1373.jpg,178995,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1374.jpg,179145,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1375.jpg,178714,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1376.jpg,179195,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1377.jpg,178798,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1378.jpg,179166,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1379.jpg,179510,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1380.jpg,180236,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1381.jpg,179277,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1382.jpg,179072,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1383.jpg,179612,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1384.jpg,179064,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1385.jpg,179078,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1386.jpg,179141,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1387.jpg,179158,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1388.jpg,178770,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1389.jpg,179217,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1390.jpg,179123,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1391.jpg,178487,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1392.jpg,180527,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1393.jpg,179338,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1394.jpg,178989,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1395.jpg,178933,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1396.jpg,178175,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1397.jpg,178702,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1398.jpg,178969,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1399.jpg,178779,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1400.jpg,178866,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1401.jpg,178477,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1402.jpg,178666,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1403.jpg,179143,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1404.jpg,180522,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1405.jpg,179003,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1406.jpg,178358,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1407.jpg,178285,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1408.jpg,178548,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1409.jpg,178384,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1410.jpg,178263,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1411.jpg,178632,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1412.jpg,178831,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1413.jpg,178962,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1414.jpg,178831,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1415.jpg,179152,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1416.jpg,179952,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1417.jpg,179106,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1418.jpg,179383,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1419.jpg,179506,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1420.jpg,178844,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1421.jpg,179195,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1422.jpg,179145,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1423.jpg,179093,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1424.jpg,179070,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1425.jpg,179160,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1426.jpg,179184,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1427.jpg,179071,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1428.jpg,179886,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1429.jpg,178947,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1430.jpg,178939,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1431.jpg,179595,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1432.jpg,178680,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t0_Obj_frame1433.jpg,179330,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":612,""cy"":40}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1433.jpg,179330,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":594,""y"":20,""width"":37,""height"":47}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1434.jpg,179121,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":589,""cy"":44}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1434.jpg,179121,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":558,""y"":19,""width"":49,""height"":47}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1435.jpg,178971,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":576,""cy"":39}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1435.jpg,178971,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":549,""y"":19,""width"":51,""height"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1436.jpg,179137,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":553,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1436.jpg,179137,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":527,""y"":11,""width"":57,""height"":63}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1437.jpg,179364,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":523,""cy"":46}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1437.jpg,179364,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":482,""y"":25,""width"":61,""height"":51}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1438.jpg,178896,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":508,""cy"":41}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1438.jpg,178896,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":465,""y"":17,""width"":61,""height"":60}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1439.jpg,180272,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":485,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1439.jpg,180272,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":464,""y"":20,""width"":43,""height"":63}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1440.jpg,179122,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":458,""cy"":45}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1440.jpg,179122,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":412,""y"":10,""width"":72,""height"":74}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1441.jpg,179023,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":412,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1441.jpg,179023,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":367,""y"":8,""width"":60,""height"":82}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1442.jpg,179146,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":394,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1442.jpg,179146,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":363,""y"":19,""width"":64,""height"":67}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1443.jpg,179586,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":375,""cy"":50}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1443.jpg,179586,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":342,""y"":15,""width"":54,""height"":73}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1444.jpg,179538,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":362,""cy"":43}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1444.jpg,179538,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":320,""y"":16,""width"":68,""height"":70}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1445.jpg,179077,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":344,""cy"":46}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1445.jpg,179077,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":301,""y"":22,""width"":68,""height"":69}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1447.jpg,179080,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":313,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1447.jpg,179080,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":267,""y"":17,""width"":75,""height"":83}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1448.jpg,179686,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":285,""cy"":45}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1448.jpg,179686,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":252,""y"":17,""width"":64,""height"":72}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1450.jpg,178807,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":253,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1450.jpg,178807,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":207,""y"":22,""width"":79,""height"":66}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1451.jpg,180046,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":233,""cy"":48}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1451.jpg,180046,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":204,""y"":19,""width"":51,""height"":69}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1453.jpg,179112,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":198,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1453.jpg,179112,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":166,""y"":21,""width"":60,""height"":77}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1455.jpg,178836,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":170,""cy"":43}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1455.jpg,178836,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":137,""y"":23,""width"":68,""height"":74}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1456.jpg,178686,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":150,""cy"":42}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1456.jpg,178686,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":117,""y"":19,""width"":57,""height"":69}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1457.jpg,178411,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":130,""cy"":45}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1457.jpg,178411,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":82,""y"":27,""width"":73,""height"":55}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1458.jpg,178664,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":122,""cy"":44}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1458.jpg,178664,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":91,""y"":15,""width"":60,""height"":61}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1460.jpg,178781,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":87,""cy"":40}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1460.jpg,178781,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":56,""y"":20,""width"":52,""height"":61}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1461.jpg,178937,"{""Object_Count"":""1""}",2,0,"{""name"":""point"",""cx"":70,""cy"":45}","{""Object"":""Trash""}"
2014-11-17_132000_t0_Obj_frame1461.jpg,178937,"{""Object_Count"":""1""}",2,1,"{""name"":""rect"",""x"":43,""y"":24,""width"":49,""height"":54}","{""Object"":""Trash""}"
2014-11-17_132000_t1_Obj_frame1774.jpg,181207,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1775.jpg,180264,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1776.jpg,181242,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1777.jpg,179922,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1778.jpg,179739,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1779.jpg,179611,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1780.jpg,180095,"{""Object_Count"":""0""}",0,0,{},{}
2014-11-17_132000_t1_Obj_frame1781.jpg,180408,"{""Object_Count"":""0""}",0,0,{},{}
